__price_predict,__churn_prob,__priority
7.74969731409361,0.004024369832379407,0.1449756301676206
4.532531376495306,0.004038655475038862,0.14496134452496112
7.324252741184567,0.5404944427365495,-0.39149444273654943
5.152549686565236,0.006638461193011391,0.14236153880698865
4.775363062570917,0.0030510213958058327,0.1459489786041942
7.912463694259654,0.011181772941839805,0.13781822705816027
6.97428369157562,0.019477775134732155,0.12952222486526788
15.83021572395838,0.8635357363885644,-0.7145357363885644
5.575267517379926,0.004874503256878023,0.14412549674312203
5.358715565307919,0.004785259993136231,0.14421474000686374
7.061822589113929,0.04579790389291859,0.10320209610708142
5.686550385697677,0.008764646120346473,0.14023535387965358
7.237887290383711,0.03507053973734482,0.11392946026265516
3.741573549782104,0.47872328475290615,-0.32972328475290613
4.399293524936274,0.22468439720361258,-0.07568439720361253
5.757845866258758,0.016479488901642584,0.13252051109835739
4.5867597387192,0.01015629311867076,0.1388437068813293
4.636949730704432,0.052865226168858165,0.09613477383114188
4.178657690358777,0.004821541372019661,0.1441784586279804
24.12969864445501,0.021912335141726545,0.1270876648582735
5.367108724436785,0.7956587577026683,-0.6466587577026682
12.56270838208225,0.007110000783823385,0.14188999921617662
6.545474117408422,0.006611113547588712,0.14238888645241132
6.445693165982056,0.0026946842792041604,0.14630531572079586
5.382273017964296,0.2837385459515421,-0.134738545951542
4.6138195196339025,0.008014317215098838,0.1409856827849012
6.024436898127443,0.0033266881719921774,0.1456733118280078
5.536318294243349,0.06288030422376617,0.0861196957762338
8.085753493359638,0.11048187698574463,0.03851812301425539
9.048470675012036,0.401463416120621,-0.25246341612062095
9.722867134827553,0.007183215164374622,0.14181678483562543
3.7464844294523605,0.34190495857989756,-0.19290495857989753
20.251332155745583,0.9650571510188577,-0.8160571510188577
5.901328888952302,0.040080284942146945,0.10891971505785303
6.3358753928481395,0.011606491235509527,0.13739350876449052
5.12636968792117,0.0029153859555267267,0.14608461404447326
6.399177845964195,0.0037640723703536924,0.14523592762964632
4.95625523094109,0.013525105681265673,0.13547489431873438
8.636468986178784,0.01504386650562287,0.13395613349437718
5.540848096610527,0.0045845257015814265,0.1444154742984186
5.483723534054057,0.3278625064809215,-0.1788625064809215
8.626371921982567,0.00455609760876228,0.14444390239123772
4.453075602175088,0.004180124419320409,0.14481987558067966
9.429226639831928,0.01505785916218088,0.1339421408378192
6.267184431311378,0.003168600533263569,0.1458313994667364
8.380398535127535,0.9750521811491367,-0.8260521811491367
16.354306644095516,0.15730757564596168,-0.008307575645961629
10.2651710967952,0.0027081529253786384,0.1462918470746214
5.169160473804268,0.00577062890965718,0.14322937109034284
7.588905679306455,0.15045461873435045,-0.001454618734350488
7.490308666482161,0.002599464574151243,0.14640053542584874
6.426138989373696,0.004017302791888961,0.14498269720811108
7.434972482058672,0.00550210821137133,0.1434978917886287
6.1227753976661745,0.16904165072521957,-0.020041650725219573
3.5566925448395086,0.0026614959385346994,0.1463385040614653
7.471450998354614,0.004547036365730907,0.14445296363426907
4.859673500817847,0.009582792200024058,0.13941720779997602
6.422091469445108,0.1107426118302232,0.03825738816977686
8.85774000548458,0.6327800313586798,-0.48378003135867975
5.802938677290051,0.019529128865183338,0.1294708711348167
11.738354388063529,0.00500822696202216,0.14399177303797783
11.239219518113952,0.0038456872190945684,0.1451543127809054
6.099489053583856,0.003901698099661655,0.14509830190033834
7.820696304423459,0.0726700016094147,0.0763299983905853
6.233066473885916,0.0026143768628142778,0.14638562313718573
7.6299681425129675,0.8959307211565739,-0.7469307211565739
5.35524825330444,0.016111620276267224,0.1328883797237328
6.02899913508368,0.013459868153875114,0.1355401318461249
8.601340392058804,0.8038990615461489,-0.6548990615461489
11.042826412924569,0.21250870387829365,-0.06350870387829366
5.821205127677459,0.010662197128683878,0.13833780287131614
6.513301929670308,0.2820573051873369,-0.13305730518733694
11.19357222163615,0.00397589064075089,0.14502410935924914
8.085217564150108,0.017466246662966565,0.13153375333703343
7.883598651276066,0.004971260255442029,0.144028739744558
7.601637863248174,0.01654709185132023,0.13245290814867983
9.472862452081815,0.016696093354920043,0.13230390664507996
5.089531781694132,0.08164270150648352,0.06735729849351646
5.730564745251592,0.7221977172982194,-0.5731977172982193
16.414472588241804,0.027655373365026662,0.12134462663497336
10.535311825819042,0.004088240295953216,0.1449117597040468
5.795404693592429,0.007774908173060617,0.14122509182693943
6.299917763829666,0.007704885314931145,0.14129511468506883
15.409719755662522,0.18094671882010802,-0.03194671882010802
9.099804195817903,0.017161286950100343,0.1318387130498997
2.3946828443252053,0.456924458227405,-0.307924458227405
10.764543261725745,0.8170483730337286,-0.6680483730337285
4.609636853786149,0.004004974085580981,0.14499502591441904
6.164948296158492,0.7845604809415571,-0.635560480941557
3.5370616448912267,0.6322131368681333,-0.4832131368681333
5.832595578251924,0.005178641019418756,0.14382135898058124
6.359531223321588,0.010421633905104834,0.13857836609489516
6.945545153893849,0.0029182594265686466,0.14608174057343137
5.814938868033265,0.007991504962124961,0.14100849503787505
6.161126785873786,0.0317011555156017,0.11729884448439831
4.646573411191665,0.10985633050428806,0.03914366949571191
6.12479271295615,0.011631548697226227,0.13736845130277375
6.600032474937339,0.8221935560030722,-0.6731935560030722
5.4618017701559385,0.004188774368918286,0.14481122563108173
8.80536633810039,0.00837124260715296,0.14062875739284708
16.951423055393388,0.0078120619572594275,0.14118793804274055
9.351345353727487,0.010365283774928775,0.13863471622507129
8.07861303772125,0.009317084450783436,0.13968291554921664
8.226630278756065,0.5001204764781223,-0.3511204764781223
4.612848144270049,0.004655488607108377,0.14434451139289162
7.276475108330573,0.003831777625794431,0.14516822237420557
5.771442776484788,0.009263550596136374,0.13973644940386365
4.535033151578665,0.011367640071379793,0.13763235992862022
6.07994611429045,0.0033447464022184435,0.14565525359778153
13.083111788012916,0.8966538208775083,-0.7476538208775083
13.455374976852324,0.9449751256380489,-0.7959751256380488
6.197391372982979,0.002622460022505808,0.14637753997749425
8.774598565612202,0.3668987937521449,-0.21789879375214483
6.364991947308026,0.006854856415792068,0.14214514358420793
7.582441807264913,0.004164401571895116,0.1448355984281049
6.0863711588625,0.02624388534772613,0.12275611465227387
3.182398054866748,0.210167441203364,-0.06116744120336404
8.669971353289421,0.8922656906416341,-0.7432656906416341
7.503602223910665,0.6246090367576294,-0.47560903675762933
4.452305319336,0.03379740952472057,0.11520259047527948
13.594685505433945,0.004465542983491444,0.14453445701650858
7.383201991201149,0.24568208396721677,-0.09668208396721678
8.711850013755935,0.0034293765282518373,0.1455706234717482
8.24316522549163,0.0030619633995966713,0.1459380366004034
6.283609291402391,0.01244078414669514,0.13655921585330488
5.355226015539349,0.0036330668115087455,0.14536693318849125
19.73094403881891,0.7511523210914015,-0.6021523210914015
13.36979969345864,0.0043502030112680355,0.14464979698873204
4.464304287566432,0.8452625552171192,-0.6962625552171192
6.465775539052576,0.011268043655152313,0.1377319563448477
6.4802398916552315,0.173552890647207,-0.024552890647207004
5.038352426181644,0.004581841784580285,0.1444181582154197
8.532940748505588,0.03246289504952356,0.11653710495047642
4.637174363863079,0.012513549955047274,0.13648645004495275
4.457076323275638,0.033875571296485725,0.11512442870351425
6.659975918893157,0.005236732582856126,0.14376326741714385
6.016961995742167,0.006239848132855484,0.14276015186714452
13.843780886329117,0.0038641963285879198,0.1451358036714121
7.129444335548065,0.8374431337010715,-0.6884431337010715
6.027303751113443,0.016962255260396904,0.13203774473960317
4.734293391897366,0.0017610022429982355,0.14723899775700178
2.948169980589504,0.004880457248851204,0.1441195427511488
9.089102660980945,0.00807339914250733,0.14092660085749265
6.003659410266221,0.5164548738359025,-0.3674548738359025
7.658647792042816,0.00916118926627672,0.13983881073372328
4.404063724581252,0.004184990651272626,0.14481500934872737
5.190875203028302,0.567393871440433,-0.41839387144043294
6.287088382588617,0.01250591576199372,0.13649408423800635
6.856511363646814,0.541145453101949,-0.3921454531019489
4.069021643992024,0.016557543491922913,0.13244245650807707
2.9191258903289485,0.01200397599785563,0.1369960240021444
7.871484782814835,0.758027520241665,-0.609027520241665
10.736340776255467,0.0025767113484592647,0.14642328865154075
5.963246254581342,0.007618295860547493,0.1413817041394525
5.79254077128218,0.004058967361449302,0.14494103263855074
11.38798587344823,0.0035423776212293256,0.1454576223787707
12.11547405122113,0.012164041698691687,0.13683595830130835
9.457260899581419,0.004735744782342969,0.14426425521765707
15.603277147812548,0.0032518180767538737,0.14574818192324612
5.004727870390518,0.15333309873939452,-0.00433309873939447
3.147806409765535,0.003960687325455747,0.14503931267454429
7.181627098286432,0.002626583922089693,0.14637341607791032
5.181953474055122,0.08206500224230405,0.06693499775769596
4.469603845622041,0.008511112993019465,0.1404888870069806
6.128822582387358,0.005199379562005561,0.14380062043799446
6.773196228963224,0.0051485068832607854,0.14385149311673928
12.760931290085171,0.004033999838204988,0.14496600016179506
4.124351576565508,0.014172782465829108,0.13482721753417093
6.615354477499807,0.5627869167063567,-0.4137869167063567
2.985477432820877,0.021507195340464406,0.1274928046595356
7.5626391423907995,0.2695460176390942,-0.12054601763909423
4.327012762476169,0.008123022950691129,0.1408769770493089
6.8404149075981335,0.0045686477985525924,0.14443135220144743
5.458016781350915,0.7313887097368711,-0.5823887097368711
6.617654769422666,0.016419413865901143,0.13258058613409884
5.468500254572882,0.0027352399379598122,0.14626476006204026
6.08807394085081,0.29592610383334583,-0.1469261038333458
10.111326675652146,0.3155284123660731,-0.16652841236607308
6.8097331494868145,0.0035552046868319994,0.145444795313168
4.616683456062593,0.2299442032285375,-0.08094420322853746
5.065022096308552,0.9817997111815026,-0.8327997111815025
8.147538567732695,0.002951278373754338,0.14604872162624571
8.717531984197185,0.14684953408458565,0.0021504659154143457
5.568395720914759,0.002590997084432828,0.14640900291556724
5.695132512625237,0.665529925383898,-0.516529925383898
13.844561918048042,0.982695962980089,-0.833695962980089
6.486639291990631,0.013960853044921897,0.13503914695507813
9.324272018989419,0.0037376841775065193,0.1452623158224935
3.4587543043299136,0.007523983987657641,0.1414760160123424
6.907597464742099,0.03543231180879476,0.11356768819120522
8.820495086578797,0.009974804105114038,0.13902519589488593
8.641791555048213,0.022663828033113582,0.1263361719668864
6.008023243243077,0.021150268135656927,0.12784973186434312
5.077444131462178,0.019544512438108386,0.12945548756189162
4.153019807273279,0.9575099463326836,-0.8085099463326836
12.151154042334424,0.4139167440054393,-0.2649167440054393
3.518659953707288,0.00262003413522365,0.14637996586477642
8.289908392815908,0.003937470917161421,0.14506252908283856
5.0234644704722315,0.014519179292131128,0.13448082070786893
10.688687466917177,0.015360709525725784,0.13363929047427425
9.68416406646122,0.0027742488377022058,0.14622575116229786
5.024764464420098,0.886595542323761,-0.737595542323761
6.336676208802246,0.0060633950752835624,0.1429366049247165
5.875710779651133,0.009324360151074683,0.1396756398489254
6.618254403528412,0.2934349185498207,-0.1444349185498206
7.869408572631396,0.002873763589912315,0.1461262364100877
5.7995918306240775,0.009114387673861924,0.13988561232613805
7.089936192604522,0.013795095620985583,0.13520490437901445
9.519577458865191,0.053096897130109996,0.09590310286989001
8.333717825494592,0.005863842441811079,0.14313615755818898
9.072139992140999,0.01370591725930688,0.1352940827406931
6.393765762578352,0.00343980385293635,0.14556019614706373
4.306516983710017,0.11020135265833778,0.03879864734166227
4.347215939685302,0.04726812237766539,0.1017318776223346
6.107422937198668,0.015374452426218295,0.13362554757378176
6.002940694900333,0.010438286033622266,0.13856171396637773
10.561153478574743,0.07836535856039667,0.0706346414396033
6.394057482493491,0.003468788676783871,0.14553121132321611
5.243617282193681,0.003028468826290155,0.14597153117370987
9.797007636485247,0.011135442205162901,0.13786455779483708
7.6800998260707845,0.5621325330080377,-0.41313253300803765
4.1590396611874745,0.07740447959573513,0.07159552040426487
10.334807251778694,0.006547342166612586,0.14245265783338745
7.212683923342252,0.8440352768674905,-0.6950352768674904
4.880776041731666,0.00433132578423215,0.1446686742157679
9.513753497328322,0.003842042991096911,0.1451579570089031
8.408545592981255,0.01593225450616791,0.13306774549383216
10.613466277128516,0.011299187697777888,0.1377008123022221
5.803781966887004,0.002183590803976727,0.14681640919602335
6.397635103731675,0.003708812545053291,0.14529118745494674
8.025563595283348,0.06226252799691476,0.08673747200308524
10.691173302189975,0.00649381749111508,0.14250618250888492
4.598677019939785,0.0041990041029152094,0.14480099589708484
4.351484565010286,0.47299088349131724,-0.3239908834913172
14.427837555939847,0.0016284257408929828,0.14737157425910707
9.106529974059598,0.2907569020787124,-0.1417569020787124
15.748377972692616,0.012608986861389428,0.13639101313861057
5.218037961650465,0.0036736765952407285,0.14532632340475926
6.836860398175254,0.006297276889512529,0.14270272311048748
7.368457209227323,0.014571182667486667,0.13442881733251333
8.779713539234068,0.6330151397789208,-0.48401513977892074
5.419344980644007,0.0038137912315893705,0.1451862087684106
5.821381046095104,0.00635940535263256,0.14264059464736745
11.236048313774786,0.15471830594897315,-0.005718305948973157
6.0317054007730615,0.003603255957130971,0.14539674404286906
5.682203399141019,0.8229141145298444,-0.6739141145298444
13.513792207280954,0.06957748522941164,0.07942251477058837
14.024272993176481,0.1763683947346002,-0.027368394734600177
6.070648066656773,0.6844751952951195,-0.5354751952951194
7.65173483329976,0.64055578180421,-0.49155578180421
5.083846583693807,0.3577225812364563,-0.20872258123645626
8.017692157275764,0.1343377121431232,0.014662287856876843
7.381220343782668,0.0026135385517309026,0.14638646144826917
6.229091721240081,0.15765025628293253,-0.008650256282932478
6.817186526395357,0.01757303243826441,0.13142696756173566
4.858184511974034,0.6682365717190498,-0.5192365717190498
10.263957445117445,0.0024477465349771045,0.14655225346502287
11.74446418529156,0.0031287101358680037,0.145871289864132
9.491985749869384,0.015946804628622545,0.1330531953713775
10.746234102637498,0.005680266386989025,0.14331973361301098
4.719609635642682,0.0406752194591758,0.10832478054082417
6.595176006298561,0.016288018329732045,0.132711981670268
5.9196119831347085,0.003214275662304762,0.1457857243376952
6.431321609887307,0.004590240908857767,0.1444097590911423
8.880237297770092,0.9873303957832673,-0.8383303957832673
15.812258517654959,0.002787687567658453,0.14621231243234156
6.4255588670960915,0.006339436977825541,0.14266056302217445
5.918853230324903,0.00634114047838468,0.1426588595216154
10.797483604823531,0.08247229967824636,0.0665277003217537
6.858064007066941,0.20580078451955452,-0.056800784519554504
9.458359092730397,0.566194499185337,-0.417194499185337
10.871570442629261,0.5053232677080419,-0.3563232677080419
5.794624877198059,0.026688492584241285,0.12231150741575869
15.119589679899528,0.0047798725845004525,0.1442201274154996
8.45585305376915,0.003230969033385667,0.1457690309666143
11.995282702686456,0.003217251460537503,0.1457827485394625
9.15141995634748,0.9486836552117317,-0.7996836552117317
8.671345227693601,0.4852873340664147,-0.33628733406641476
5.608200317019236,0.32986128802379494,-0.18086128802379497
13.651833575055043,0.0028787356936011725,0.14612126430639882
5.794745766215185,0.5028095851610739,-0.35380958516107386
14.410536232567658,0.3999273664551423,-0.25092736645514235
6.109707065822719,0.03459352088686852,0.11440647911313151
6.1732363138863535,0.0025888834144336915,0.14641111658556638
5.763155442417243,0.011619158293953552,0.13738084170604647
6.401958510203655,0.0035948551402281274,0.14540514485977185
8.600725029581309,0.005256427260410512,0.1437435727395895
8.190096256752426,0.19175556310297204,-0.042755563102972016
12.895495897793468,0.057604147539273974,0.09139585246072601
6.3104602183116745,0.003881440598638197,0.14511855940136187
6.107674837081663,0.007682068444373216,0.14131793155562677
5.173499732159865,0.9867498942599645,-0.8377498942599645
6.036793123641752,0.7194199353189313,-0.5704199353189313
7.607613884865235,0.01710708423555544,0.13189291576444462
5.652025797875116,0.003481590836969114,0.14551840916303094
6.64779766295319,0.003606474831601268,0.14539352516839876
6.15650565847972,0.7026250785905171,-0.5536250785905171
7.927925242180431,0.3004243360529148,-0.15142433605291483
3.4121480681538103,0.017090113935277283,0.13190988606472276
5.123493794153551,0.4458419946188311,-0.2968419946188311
3.2736348917796025,0.17830903347182905,-0.029309033471829005
8.690170162242751,0.01246743351517876,0.13653256648482126
5.260376319877683,0.004658513002238381,0.14434148699776161
5.827249177472169,0.008407349651791862,0.14059265034820811
7.0861725926232575,0.01724525542983826,0.13175474457016179
4.845210986187585,0.008255659401460806,0.14074434059853924
3.306018109191292,0.01151000123020354,0.1374899987697965
8.267054294979706,0.0028478430457313003,0.14615215695426875
6.921989188874652,0.019915539026625753,0.12908446097337423
5.636730039307575,0.0089372883147698,0.1400627116852302
7.331001896397139,0.006634045376646796,0.14236595462335322
9.442376601690588,0.0033361258159332456,0.1456638741840668
6.6681537112060045,0.002545975519220225,0.14645402448077982
4.181500403100025,0.9246252801739616,-0.7756252801739616
2.5640838824508956,0.2948041410073396,-0.14580414100733963
7.799113049799243,0.29495908888051725,-0.14595908888051723
4.169043977438466,0.02995050362187537,0.11904949637812468
7.047972029685889,0.056004259410378635,0.09299574058962135
15.023190861302584,0.0031431513050117813,0.14585684869498827
6.700093031124987,0.40399904100453127,-0.2549990410045313
6.798911767802459,0.18646123371905746,-0.03746123371905741
4.845039722354939,0.005455506316925521,0.14354449368307454
7.185013024112629,0.003439794556312668,0.1455602054436873
8.321122038677661,0.003748832357127172,0.14525116764287282
5.678976426366264,0.00420811120292721,0.14479188879707283
12.105915285345896,0.029323743755494208,0.11967625624450584
7.031310793145673,0.036717804743473414,0.1122821952565266
4.880332320780254,0.011908593445270682,0.1370914065547293
7.314074701829369,0.0036960098032521927,0.14530399019674778
9.716945125422589,0.525263710072096,-0.376263710072096
13.419808665639934,0.006498100451664722,0.14250189954833525
4.554478253067577,0.006942049851488047,0.14205795014851197
4.710036355882641,0.009866989860528821,0.1391330101394712
11.23126691186543,0.9247619949631216,-0.7757619949631216
15.219705761652708,0.0907601981831822,0.05823980181681776
23.518081377852116,0.0030551257645934954,0.14594487423540647
4.774976635267336,0.007920649833326087,0.14107935016667394
11.94216886823163,0.0037374341266975934,0.14526256587330244
6.0623011950432035,0.18927963694376057,-0.04027963694376058
25.712600075463225,0.9596443101020093,-0.8106443101020093
5.325119024113324,0.3243390379076265,-0.1753390379076265
6.613291022433394,0.03590869204575495,0.11309130795424505
6.66026409705243,0.0025534416381642567,0.14644655836183573
6.08539661314546,0.733263564858935,-0.5842635648589349
6.546341377049217,0.0038252581827649948,0.145174741817235
7.088129147428908,0.0132944887671627,0.13570551123283736
6.237768032380987,0.002671660085780804,0.14632833991421923
6.063206883152797,0.00793128393304322,0.1410687160669568
8.924982742462536,0.13561127720327149,0.013388722796728536
11.107532829549067,0.03256594137661811,0.11643405862338185
8.681062746532007,0.027958962182370338,0.12104103781762965
6.626691418289058,0.0036221661053656698,0.14537783389463432
5.652342973490579,0.7564097828591653,-0.6074097828591652
7.110481920445824,0.03611116439042276,0.1128888356095773
5.55118391049759,0.002787221926289564,0.14621277807371047
13.081263597384849,0.002999025019876372,0.14600097498012365
7.856444455543046,0.0031948765265353654,0.14580512347346464
6.07727811074245,0.009469238013510635,0.1395307619864894
6.672473956993115,0.024876792620843496,0.1241232073791565
6.566881497740782,0.005019820373649539,0.14398017962635046
5.980133949026679,0.003551367637036859,0.14544863236296313
8.621542049196043,0.007442067284454469,0.1415579327155455
15.600056796744031,0.007969820125834632,0.14103017987416544
5.519615837225981,0.01744219043013125,0.13155780956986873
4.680074330176052,0.6888576066830603,-0.5398576066830603
5.442654837888542,0.010883132626954579,0.1381168673730454
2.7472531612079942,0.039271783647909966,0.10972821635209007
4.608407563880242,0.4262182381253576,-0.2772182381253576
7.109756770872904,0.19736772708058625,-0.04836772708058623
6.851508013876095,0.0915501232601981,0.05744987673980195
7.675143405947399,0.014514401533625381,0.13448559846637465
8.870464292180499,0.011166048025521683,0.13783395197447834
4.812294246982195,0.003072692555352599,0.14592730744464744
7.126731783170714,0.8773330584920714,-0.7283330584920714
15.569471606081011,0.8995496717915314,-0.7505496717915314
6.026758121323458,0.002361618149953282,0.14663838185004674
4.4789496361845735,0.0024686897530660033,0.146531310246934
8.793451713865085,0.0041835655442509735,0.1448164344557491
7.829882310793404,0.010108258854268201,0.13889174114573177
5.953518514446537,0.00487109147360151,0.14412890852639848
6.876536453689938,0.011188933830497532,0.13781106616950245
11.166920822169644,0.4017288933848647,-0.2527288933848647
3.947438403921819,0.0027702629755479774,0.14622973702445208
8.420420387000588,0.1734960763376332,-0.024496076337633177
5.481209134969527,0.35274896432861824,-0.20374896432861822
8.364837274693318,0.01822954057917044,0.13077045942082954
10.065292870980828,0.013785924120844105,0.1352140758791559
9.146630818779977,0.011726492986313659,0.13727350701368635
6.838321767863855,0.012762483558819858,0.1362375164411802
6.518092801213272,0.004386945656723987,0.14461305434327598
6.458244718693145,0.003826034815884616,0.1451739651841154
8.417678218845786,0.16367859693399667,-0.014678596933996646
6.024951835201098,0.00583537245157258,0.1431646275484274
4.88702189775208,0.7611279174777216,-0.6121279174777216
4.565042753360727,0.7716498181343936,-0.6226498181343936
8.225886638277913,0.0855225102587928,0.06347748974120726
7.42406040549264,0.06200907641156536,0.08699092358843463
18.595137959305816,0.008923565346063774,0.14007643465393627
7.652480883251781,0.005609159043606299,0.14339084095639376
2.736960168561603,0.002702621853937755,0.14629737814606225
7.289162608057688,0.002166747407149444,0.14683325259285063
4.969721650709586,0.7784714359601403,-0.6294714359601403
6.325737249629225,0.005817454043272645,0.14318254595672741
5.153425004213221,0.4546402199140933,-0.3056402199140933
4.507077639418907,0.35004393117785054,-0.20104393117785047
6.909044359253368,0.012457422693300161,0.13654257730669983
12.600403596277754,0.113426778043456,0.035573221956544
10.212238883646037,0.464537534114476,-0.31553753411447594
4.291879296798207,0.8309553725591582,-0.6819553725591582
18.00973373356012,0.06072058262438968,0.08827941737561029
11.347685795639574,0.02037903425614251,0.1286209657438575
7.361105892150057,0.004407751002157995,0.14459224899784207
8.621153708114793,0.43972457634545997,-0.29072457634546
11.32088431283059,0.18291954371558516,-0.03391954371558514
7.032032262448704,0.014678662875526452,0.13432133712447358
10.495777185902043,0.009580062480981996,0.13941993751901804
2.717689398756384,0.00850685168354406,0.14049314831645598
5.147474079949846,0.0029179226942229485,0.14608207730577705
8.976547884408635,0.6619971616071837,-0.5129971616071837
8.154054579943452,0.15479037169017906,-0.005790371690179041
4.401681275987766,0.0036395504662165025,0.14536044953378346
4.941848497652947,0.004950169128452134,0.14404983087154788
5.262642836425483,0.007139496259978327,0.14186050374002168
9.677638952184749,0.6148156158826668,-0.46581561588266673
4.190973745585159,0.9125685365480368,-0.7635685365480368
3.660256724938617,0.07422195373231007,0.07477804626768991
3.6336710605793465,0.32396130077303054,-0.17496130077303051
6.012273421555773,0.029035960069361058,0.11996403993063898
5.7254916758076115,0.6841508254186516,-0.5351508254186516
5.174343784385045,0.007425417500488258,0.14157458249951171
11.320880996854687,0.006803260388627301,0.1421967396113727
23.818787149678553,0.006931512088729463,0.14206848791127058
4.289597278734455,0.4011811362079135,-0.2521811362079135
9.460186951077286,0.005015043851186707,0.14398495614881335
13.390797191342983,0.0035193670320222644,0.14548063296797775
4.37607678806589,0.014543445595492761,0.1344565544045072
6.88635948381992,0.002772206106855734,0.14622779389314433
5.225408036855788,0.6332039633516586,-0.4842039633516586
3.3015977638093768,0.04111548778900397,0.10788451221099604
6.820780704215501,0.002542930469348064,0.14645706953065196
6.901463939601686,0.5031899257501189,-0.3541899257501189
7.259846640334425,0.3946874542458383,-0.24568745424583827
16.572654785724776,0.01144403381948335,0.1375559661805167
6.6113976516636,0.00497199010461935,0.14402800989538067
7.351314574066749,0.6100531682262759,-0.46105316822627584
10.230780289472337,0.628907956968432,-0.479907956968432
2.989396122656716,0.002796241230192005,0.14620375876980807
4.501309128685728,0.003950947425209708,0.14504905257479028
7.813499551829138,0.8108008004510423,-0.6618008004510423
7.933732771862001,0.003945053268807127,0.1450549467311929
6.117636225036037,0.013455740957605166,0.13554425904239487
19.368713659742504,0.006882210958349335,0.14211778904165073
3.408559851356763,0.07692352877357923,0.0720764712264208
4.8556129515340665,0.017274105740532536,0.13172589425946746
5.241280022400082,0.9330321692227375,-0.7840321692227374
6.149275461867706,0.017070302318143053,0.13192969768185692
3.6952628635109313,0.2955814041780642,-0.1465814041780642
8.140178702676058,0.05711865916372707,0.09188134083627297
4.9058054051078095,0.8116841381799461,-0.6626841381799461
7.3175608783469155,0.24508798820190922,-0.09608798820190922
10.574069284541872,0.018526020429311812,0.13047397957068818
6.958868558454774,0.015239163478013405,0.13376083652198667
5.6732897819763854,0.004585988836648597,0.1444140111633514
11.246869157646467,0.01151105180665958,0.13748894819334045
5.864055503893641,0.004087554330202789,0.14491244566979722
7.242522374797189,0.0057664720991428,0.1432335279008572
4.942372377965436,0.007864238585282938,0.14113576141471706
25.98126150133827,0.0037162984499133707,0.14528370155008663
8.777500891338587,0.03212134542513475,0.11687865457486524
6.490429882612338,0.04873927705446956,0.10026072294553046
3.240660745869677,0.35211831285448797,-0.203118312854488
8.39519307103177,0.00348242031337731,0.1455175796866227
6.933545704814717,0.1482809598439738,0.0007190401560261961
6.5228387045903915,0.18510473010184322,-0.03610473010184323
14.67444597958298,0.002348595847195325,0.14665140415280464
6.871334798884748,0.029432745114718366,0.11956725488528164
4.289907989130241,0.010869570446359101,0.13813042955364097
6.305677591747992,0.813534242112641,-0.664534242112641
7.395530935890581,0.002176001496687057,0.14682399850331296
7.646375753182425,0.18529857780313722,-0.036298577803137166
4.891943096560043,0.00699099605286121,0.14200900394713878
7.439880529092974,0.006921927507309445,0.14207807249269055
7.608736363326114,0.002791906413127929,0.14620809358687215
7.797067573248321,0.011885874441436527,0.1371141255585635
6.013343481190984,0.5293375908706583,-0.3803375908706583
2.778290948018069,0.046700065753010375,0.10229993424698969
5.6075206457724205,0.003915386241945057,0.14508461375805493
4.9965622461120685,0.004068227895297803,0.1449317721047022
4.63407909276485,0.0045220995381155355,0.14447790046188447
6.335360686500791,0.002695344687630507,0.14630465531236947
6.088637179719798,0.07336765780638632,0.0756323421936137
4.5240863889688105,0.005082787327983621,0.1439172126720164
8.113351852061976,0.0041015493848814396,0.14489845061511863
11.013216505398523,0.2904988920276629,-0.14149889202766286
7.093451123397162,0.8821313696756388,-0.7331313696756387
7.6268961475389805,0.16413273923768057,-0.015132739237680548
5.3609370135380345,0.002748677562467585,0.14625132243753247
17.366992619852557,0.009267130275266497,0.13973286972473353
5.611262708225752,0.522766108858326,-0.37376610885832595
5.071031106481515,0.014550901477306095,0.13444909852269393
6.056551043098679,0.012603411846360898,0.1363965881536391
9.909415824105992,0.00349939996796251,0.14550060003203746
6.059867209351994,0.009495875734578881,0.13950412426542114
9.985911249607664,0.007541126276619311,0.14145887372338073
9.882092762707511,0.015265178338792306,0.13373482166120776
7.119844660500996,0.002768094151690636,0.14623190584830936
6.194088870464043,0.01698996255955754,0.13201003744044248
7.5758310624258005,0.0388114434524515,0.11018855654754856
5.808951417436989,0.6732602649453295,-0.5242602649453295
6.676226329408514,0.014079343786948658,0.13492065621305138
6.232202994191257,0.02780977328135726,0.12119022671864277
4.371836978330475,0.029767739546371415,0.11923226045362856
7.348461605632781,0.618448081681976,-0.46944808168197594
15.60232274453204,0.0036096384760059513,0.1453903615239941
4.621228758316857,0.01242985748985866,0.13657014251014132
7.436139721782462,0.004188438497694843,0.14481156150230523
3.9955117827939035,0.6035001179145315,-0.4545001179145315
4.872007097809017,0.038247199217695246,0.11075280078230476
6.025847462388992,0.8456760530711642,-0.6966760530711642
4.9585413824442375,0.0034633660764503632,0.14553663392354965
5.554215736755939,0.0123731022699257,0.1366268977300743
8.786340285102971,0.017533861575170784,0.13146613842482924
5.174582850060932,0.0032754288678513007,0.14572457113214876
6.0429513875570535,0.09966709334113,0.049332906658870024
7.2206273462229476,0.010032106861649293,0.13896789313835067
5.033976416299113,0.015512914114272736,0.13348708588572733
26.17878279356347,0.003731996582936985,0.14526800341706303
6.19918582345562,0.018031778683037708,0.13096822131696229
9.483317994329513,0.010050832666142706,0.13894916733385732
